(R) Hippocampal formation slice 1 time (s),(R) Hippocampal formation slice 1 amplitude,(R) Hypothalamus slice 1 time (s),(R) Hypothalamus slice 1 amplitude,(R) IsocortexUD slice 1 time (s),(R) IsocortexUD slice 1 amplitude,(R) Pallidum slice 1 time (s),(R) Pallidum slice 1 amplitude,(R) Striatum slice 1 time (s),(R) Striatum slice 1 amplitude,(R) Thalamus slice 1 time (s),(R) Thalamus slice 1 amplitude
647.4,0.0724146712574222,647.4,0.164469020005198,647.4,0.0802523137970399,647.4,0.0299812619250104,647.4,0.164273876041373,647.4,0.202254823633991
648.4,0.0726664973675991,648.4,0.164446580606361,648.4,0.0805112147663539,648.4,0.0300930852141321,648.4,0.164309203772938,648.4,0.202145507053615
649.4,0.0729064539286263,649.4,0.164426459247812,649.4,0.0807788272268448,649.4,0.0301683662983181,649.4,0.164376751391552,649.4,0.201886864661888
650.4,0.0730620388074237,650.4,0.164411020301798,650.4,0.0810116552603823,650.4,0.0301883029181244,650.4,0.164456177297101,650.4,0.201503411049256
651.4,0.0730716484986315,651.4,0.164402678775176,651.4,0.0811757227625491,651.4,0.0301413207508079,651.4,0.164521243592752,651.4,0.201027779862975
652.4,0.0728979470137374,652.4,0.164401314363151,652.4,0.0812509877366319,652.4,0.0300282217791491,652.4,0.164549237540262,652.4,0.200498639732946
653.4,0.0725404741465251,653.4,0.164406107217665,653.4,0.081235112528084,653.4,0.0298620722196858,653.4,0.164522316575573,653.4,0.19995884409004
654.4,0.0720382833332232,654.4,0.164412513738381,654.4,0.0811419988296952,654.4,0.0296658884174206,654.4,0.164435397691888,654.4,0.199457098349857
655.4,0.0714588704953436,655.4,0.164414512134776,655.4,0.0809995808539613,655.4,0.0294701835719639,655.4,0.164297570662506,655.4,0.199037568032094
656.4,0.0708888802539987,656.4,0.164404316575643,656.4,0.080843083555682,656.4,0.0293050433997551,656.4,0.164125750251358,656.4,0.198743381160555
657.4,0.0704101018269673,657.4,0.164374508738973,657.4,0.0807060787534425,657.4,0.0291953917281395,657.4,0.163943744071794,657.4,0.198608269750447
658.4,0.0700881201569829,658.4,0.164319027440236,658.4,0.0806163286875378,658.4,0.0291549000403388,658.4,0.163774728771409,658.4,0.198652351405484
659.4,0.0699558219773193,659.4,0.16423681215967,659.4,0.080586376034447,659.4,0.0291843804317497,659.4,0.163638122728813,659.4,0.198872530844282
660.4,0.0700086266901126,660.4,0.16412816129131,660.4,0.0806144365966694,660.4,0.0292716280938971,660.4,0.163545612651223,660.4,0.199243131063346
661.4,0.0702082492772849,661.4,0.164000404989833,661.4,0.0806815109359953,661.4,0.029392897755681,661.4,0.16349874792408,661.4,0.199713824044954
662.4,0.0704920963954379,662.4,0.16386262829539,662.4,0.0807575248176595,662.4,0.0295206691602253,662.4,0.16349007917611,662.4,0.200219975328838
663.4,0.0707862438525221,663.4,0.163728048813077,663.4,0.0808062742676331,663.4,0.0296262118830755,663.4,0.163507721432675,663.4,0.200682913132735
664.4,0.0710186093408675,664.4,0.163609716443348,664.4,0.080794634671706,664.4,0.0296881547990045,664.4,0.1635372009256,664.4,0.201030675591824
665.4,0.0711371938870176,665.4,0.163520151850593,665.4,0.0806998053000081,665.4,0.0296936976097072,665.4,0.163562652446554,665.4,0.201203756303962
666.4,0.0711143512925012,666.4,0.163468531962048,666.4,0.0805172358647001,666.4,0.0296429293859653,666.4,0.163573839505715,666.4,0.201168319148519
667.4,0.0709503145898121,667.4,0.163460277623536,667.4,0.0802618884368444,667.4,0.0295456587655538,667.4,0.163567809760405,667.4,0.200927568241239
668.4,0.0706712020139164,668.4,0.163495667228452,668.4,0.0799682148165052,668.4,0.029420844427787,668.4,0.163546681499387,668.4,0.200514714572727
669.4,0.0703215232443642,669.4,0.163570012364935,669.4,0.0796831022043837,669.4,0.0292916805920936,669.4,0.16351778571669,669.4,0.199997069589512
670.4,0.0699554237033437,670.4,0.16367462305198,670.4,0.0794581399211888,670.4,0.0291804775970983,670.4,0.163491319425594,670.4,0.199459531000737
671.4,0.069624787755922,671.4,0.16379773183527,671.4,0.0793375898365835,671.4,0.0291055146521696,671.4,0.16347729623121,671.4,0.198991848148961
672.4,0.069371319901541,672.4,0.163925887148213,672.4,0.0793482485865459,672.4,0.0290776604671804,672.4,0.163482267091513,672.4,0.198667614506369
673.4,0.0692196796500317,673.4,0.164046757280853,673.4,0.0794950060142744,673.4,0.0290983537738262,673.4,0.163507386328892,673.4,0.198531540939891
674.4,0.0691751950221712,674.4,0.16414625579279,674.4,0.0797561719251723,674.4,0.0291610363675426,674.4,0.163546391397461,674.4,0.198586888777017
675.4,0.0692249968329837,675.4,0.164214417566773,675.4,0.0800895224391639,675.4,0.0292517762285167,675.4,0.163587873354675,675.4,0.19879996160417
676.4,0.0693417904706544,676.4,0.164242910516245,676.4,0.0804388167199003,676.4,0.0293531984586581,676.4,0.163617508501939,676.4,0.199102189309239
677.4,0.0694881190945113,677.4,0.164227170022753,677.4,0.0807458623962021,677.4,0.0294469297237665,677.4,0.163620798172877,677.4,0.199404768595272
678.4,0.0696251730177118,678.4,0.164168605650083,678.4,0.0809612818856383,678.4,0.0295172232949765,678.4,0.163584615881725,678.4,0.199623604680614
679.4,0.0697200172808719,679.4,0.164072505456998,679.4,0.0810540004486578,679.4,0.0295521863519351,679.4,0.163504318412087,679.4,0.199693515178052
680.4,0.0697486582588344,680.4,0.16395135299617,680.4,0.0810147426414328,680.4,0.0295468279035417,680.4,0.163378706268966,680.4,0.199582997384401
681.4,0.0697018946791658,681.4,0.163822304455274,681.4,0.0808585995857346,681.4,0.0295026630395056,681.4,0.1632149995409,681.4,0.199302961610224
682.4,0.0695827667362253,682.4,0.163704369056238,682.4,0.0806173568667054,682.4,0.0294275936904851,682.4,0.16302595604662,682.4,0.198903559503548
683.4,0.0694045628059364,683.4,0.163615484044743,683.4,0.0803338479608852,683.4,0.0293338271301567,683.4,0.162825264073115,683.4,0.198461277034353
684.4,0.0691879189363314,684.4,0.163572073687338,684.4,0.0800516624543343,684.4,0.0292366185659534,684.4,0.162627062329442,684.4,0.19806048458502
685.4,0.0689544318418073,685.4,0.163583158196711,685.4,0.0798086918158597,685.4,0.0291509856266996,685.4,0.162440446046052,685.4,0.197772937640785
686.4,0.0687236660986612,686.4,0.163649593526882,686.4,0.07963245766713,686.4,0.0290895487167225,686.4,0.162272372549543,686.4,0.197641817893405
687.4,0.0685081828514917,687.4,0.163763680536083,687.4,0.0795377457887805,687.4,0.0290608620269363,687.4,0.162126787080874,687.4,0.197670918381773
688.4,0.0683186023165219,688.4,0.163909293005126,688.4,0.0795294257465482,688.4,0.0290679467010303,688.4,0.162009943499749,688.4,0.197827277217883
689.4,0.0681589774632915,689.4,0.164066529415695,689.4,0.0796047935408934,689.4,0.0291080467487433,689.4,0.161929086294464,689.4,0.198048283726994
690.4,0.0680344316340351,690.4,0.164211941311976,690.4,0.0797595244818002,690.4,0.0291740257498301,690.4,0.161895875755193,690.4,0.198262719479393
691.4,0.0679513982236691,691.4,0.164326382359944,691.4,0.0799859147734551,691.4,0.0292555314463905,691.4,0.161925391439929,691.4,0.198403586000255
692.4,0.0679183467427224,692.4,0.164395686718311,692.4,0.0802745164516682,692.4,0.0293410904106229,692.4,0.162033426154813,692.4,0.198434962379619
693.4,0.0679449347357546,693.4,0.164414435318687,693.4,0.0806116003871092,693.4,0.0294203414357309,693.4,0.16223045511776,693.4,0.19835487665258
694.4,0.0680360229329617,694.4,0.164386340221446,694.4,0.0809792274070674,694.4,0.0294846000329522,694.4,0.162516360864172,694.4,0.19819483580016
695.4,0.0681901962401574,695.4,0.164320624024879,695.4,0.0813511821957024,695.4,0.0295295612272944,695.4,0.162871585475264,695.4,0.19801157675018
696.4,0.068394115875383,696.4,0.164232164675768,696.4,0.0816933703762342,696.4,0.0295526506840775,696.4,0.163261699513181,696.4,0.197869904524733
697.4,0.0686216680753364,697.4,0.164135991960372,697.4,0.0819695285321888,697.4,0.0295546941404579,697.4,0.163635538463117,697.4,0.19782134723081
698.4,0.0688379213264231,698.4,0.164044983131999,698.4,0.0821447526965655,698.4,0.0295377158983058,698.4,0.163934598377647,698.4,0.197892556823884
699.4,0.069005743021297,699.4,0.163966254287302,699.4,0.0821936284175254,699.4,0.0295046461346073,699.4,0.164104843634717,699.4,0.198070167548989
700.4,0.0690921643175768,700.4,0.163901153768402,700.4,0.0821072033651332,700.4,0.0294592032374125,700.4,0.164109041480014,700.4,0.198312623564144
701.4,0.0690816544645624,701.4,0.163844912842965,701.4,0.0818938754027004,701.4,0.0294051480674208,701.4,0.163936024006282,701.4,0.198550853266228
702.4,0.0689772482708439,702.4,0.163790314097423,702.4,0.0815810573315752,702.4,0.0293458686545387,702.4,0.163606775509274,702.4,0.198714267840838
703.4,0.0688083700843062,703.4,0.163727952081076,703.4,0.0812104258134641,703.4,0.0292860309610654,703.4,0.163173708306297,703.4,0.198748090311029
704.4,0.0686208672091871,704.4,0.163652560255,704.4,0.0808318758895086,704.4,0.029230494027591,704.4,0.162710969070803,704.4,0.198628428983765
705.4,0.0684700763291237,705.4,0.163561733305265,705.4,0.0804930062686695,705.4,0.0291850073593512,705.4,0.162299531824717,705.4,0.19837355875433
706.4,0.0684069339833548,706.4,0.163459239061658,706.4,0.0802295112712086,706.4,0.0291542683372594,706.4,0.162011230409648,706.4,0.198036172955624
707.4,0.0684648339383112,707.4,0.163354314112553,707.4,0.0800608668201342,707.4,0.0291421662896454,707.4,0.161892138579476,707.4,0.19769470041516
708.4,0.0686471581055003,708.4,0.163259110321142,708.4,0.0799873962335391,708.4,0.0291502699581201,708.4,0.16195507766181,708.4,0.19743287510424
709.4,0.068927642900463,709.4,0.163187635425633,709.4,0.0799934583862993,709.4,0.0291769015099516,709.4,0.162171553492373,709.4,0.197322483877536
710.4,0.069254009862818,710.4,0.163148958050072,710.4,0.0800506705868025,710.4,0.0292173113421146,710.4,0.162485774671309,710.4,0.197402603104523
711.4,0.0695568277388798,711.4,0.163148983644598,711.4,0.0801278964136276,711.4,0.0292646963009826,711.4,0.162818517578215,711.4,0.197670901419173
712.4,0.0697673768832405,712.4,0.16318706118934,712.4,0.0801959656811132,712.4,0.0293104216516338,712.4,0.163089359815175,712.4,0.198086112806883
713.4,0.0698320335204126,713.4,0.163255294898726,713.4,0.0802355695304304,713.4,0.0293465032323545,713.4,0.163234476737417,713.4,0.19857523906713
714.4,0.0697266950390487,714.4,0.163341973910846,714.4,0.0802391592326516,714.4,0.0293671539523411,714.4,0.163218378802465,714.4,0.199050664079335
715.4,0.0694597753820085,715.4,0.16343360122685,715.4,0.0802089903727011,715.4,0.0293694804749708,715.4,0.163040041017083,715.4,0.199431028297317
716.4,0.0690710294378881,716.4,0.163516768738761,716.4,0.0801558464790553,716.4,0.0293533724664491,716.4,0.162732718903089,716.4,0.199654097212243
717.4,0.0686206361587914,717.4,0.163583204575815,717.4,0.0800919677596342,717.4,0.0293205606992718,717.4,0.162351629504724,717.4,0.199689789456911
718.4,0.0681768603716651,718.4,0.16362769894072,718.4,0.0800289083630987,718.4,0.0292751652408325,718.4,0.16196209977532,718.4,0.199539538479099
719.4,0.0677987612412988,719.4,0.163652924901608,719.4,0.0799725549665701,719.4,0.0292210897711537,719.4,0.161625649777264,719.4,0.199234476764589
720.4,0.0675271606486676,720.4,0.16366428993504,720.4,0.0799224376726003,720.4,0.0291628576542381,720.4,0.161386389845162,720.4,0.198828217749348
721.4,0.0673767359969769,721.4,0.163671404084949,721.4,0.0798737131133782,721.4,0.0291033512060326,721.4,0.161264327631488,721.4,0.198376836722596
722.4,0.0673360622382494,722.4,0.163681330465701,722.4,0.0798199060628598,722.4,0.0290455734916735,722.4,0.161259222390891,722.4,0.197936496250952
723.4,0.0673777950165735,723.4,0.163700129811512,723.4,0.0797534147358696,723.4,0.0289927335831919,723.4,0.161349074723199,723.4,0.197548388374537
724.4,0.0674677899305768,724.4,0.163728781646355,724.4,0.0796712466162655,724.4,0.0289489036897011,724.4,0.161500931549971,724.4,0.197238711216679
725.4,0.067574523339825,725.4,0.163763121931768,725.4,0.0795744313465631,725.4,0.0289187228533937,725.4,0.161682917663327,725.4,0.197017859768887
726.4,0.0676788541639785,726.4,0.163794759061177,726.4,0.0794683997943633,726.4,0.0289077570222486,726.4,0.161866720000388,726.4,0.196883002983671
727.4,0.0677754414318513,727.4,0.163813135703342,727.4,0.0793610668358867,727.4,0.028921288303584,727.4,0.162034301455182,727.4,0.196827503065851
728.4,0.0678711973382216,728.4,0.163808681132402,728.4,0.0792591471783116,728.4,0.0289621917701198,728.4,0.16217753290453,728.4,0.196841062993597
729.4,0.0679799065682295,729.4,0.163774772341593,729.4,0.0791685909130034,729.4,0.0290307579491336,729.4,0.16229488575316,729.4,0.196915259049788
730.4,0.068112192218339,730.4,0.163708512325547,730.4,0.079089378700992,730.4,0.0291229488100222,730.4,0.162390123781789,730.4,0.197041871253977
731.4,0.0682696938737334,731.4,0.163614004552444,731.4,0.0790201338397584,731.4,0.0292305077398285,731.4,0.162468673675685,731.4,0.197211260475308
732.4,0.068441333858576,732.4,0.163499163907554,732.4,0.0789557003259684,732.4,0.0293422078636185,732.4,0.162532544056168,732.4,0.197406093471195
733.4,0.0686026616163539,733.4,0.163375358317092,733.4,0.0788914140375568,733.4,0.0294454301301056,733.4,0.162584820011312,733.4,0.197608457356402
734.4,0.0687245917144963,734.4,0.163256337226333,734.4,0.0788268677130976,734.4,0.0295294376272631,734.4,0.162630095490128,734.4,0.197795472994055
735.4,0.0687765517872014,735.4,0.163154597594005,735.4,0.0787680560278696,735.4,0.0295868352164508,735.4,0.16267489143572,735.4,0.197939389834989
736.4,0.0687382808666766,736.4,0.16308203777344,736.4,0.0787264746631297,736.4,0.0296152221390241,736.4,0.162728452691842,736.4,0.198021124538186
737.4,0.0686055383839137,737.4,0.16304677790156,737.4,0.0787172127369262,737.4,0.0296169194760968,737.4,0.162803511251315,737.4,0.19802870781968
738.4,0.0683907815315321,738.4,0.163055136042437,738.4,0.0787531031560068,738.4,0.0295980988869393,738.4,0.162909459089243,738.4,0.197963413754236
739.4,0.0681229711922321,739.4,0.163109306718902,739.4,0.0788433446076071,739.4,0.0295665158211565,739.4,0.163051709575512,739.4,0.197844708908721
740.4,0.0678378950459249,740.4,0.163207695196886,740.4,0.0789872977597466,740.4,0.0295302605716858,740.4,0.163225273118147,740.4,0.197704160651369
741.4,0.0675727783357815,741.4,0.163342139643631,741.4,0.079170950004268,741.4,0.0294954076240238,741.4,0.16341188949557,741.4,0.1975810342836
742.4,0.0673577222663187,742.4,0.163500778853963,742.4,0.0793684134904596,742.4,0.0294651247977932,742.4,0.163583896506209,742.4,0.197516495334914
743.4,0.0672064253550889,743.4,0.163666994541013,743.4,0.079546817116469,743.4,0.0294387532132712,743.4,0.163705147957402,743.4,0.197538866892374
744.4,0.0671208709415647,744.4,0.16382061311533,744.4,0.0796729438504411,744.4,0.0294147968348366,744.4,0.163744022988646,744.4,0.197661195566444
745.4,0.0670891810869563,745.4,0.163942519736875,745.4,0.0797212018144864,745.4,0.0293905674213571,745.4,0.163679364620502,745.4,0.197875034652051
746.4,0.0670930294525596,746.4,0.164014399185162,746.4,0.0796813206775627,746.4,0.029365018261505,746.4,0.163509019816668,746.4,0.19814974074429
747.4,0.0671149062443332,747.4,0.164026240520423,747.4,0.0795620320247059,747.4,0.0293390273595192,747.4,0.163252869832808,747.4,0.198441458398599
748.4,0.0671462236915343,748.4,0.163975756573011,748.4,0.0793914939263991,748.4,0.0293157709123203,748.4,0.162948074145885,748.4,0.198699235047295
749.4,0.0671847157389923,749.4,0.163872763821347,749.4,0.0792101442410044,749.4,0.0292998243079775,749.4,0.162647557561475,749.4,0.198877449390659
750.4,0.0672396526299807,750.4,0.163735671624176,750.4,0.0790622599108223,750.4,0.0292956896103666,750.4,0.162403703679406,750.4,0.198945000463125
751.4,0.0673224715363108,751.4,0.163589540953374,751.4,0.0789831667588536,751.4,0.0293047051222105,751.4,0.162258345049313,751.4,0.198895526438774
752.4,0.0674434619952512,752.4,0.163463364990956,752.4,0.0789905450425537,752.4,0.0293252484729346,752.4,0.162235552562683,752.4,0.198745955181184
753.4,0.0676027759533582,753.4,0.163381271125797,753.4,0.0790788343628664,753.4,0.0293521733139879,753.4,0.16232959838068,753.4,0.198531144861624
754.4,0.0677888565401836,754.4,0.163359904119604,754.4,0.0792206668351433,754.4,0.0293769831878426,754.4,0.162512251866342,754.4,0.198295378937818
755.4,0.0679768193174646,755.4,0.163403067205589,755.4,0.0793730846878914,755.4,0.029391102876655,755.4,0.162736599734187,755.4,0.198084461322819
756.4,0.0681328421778563,756.4,0.163503551062043,756.4,0.0794887373177674,756.4,0.0293871149879115,756.4,0.162950001519466,756.4,0.197932231331054
757.4,0.0682265972145876,757.4,0.163643020005826,757.4,0.0795306628857892,757.4,0.0293627363270713,757.4,0.163108673633578,757.4,0.197851946075082
758.4,0.0682341127834103,758.4,0.163796232272585,758.4,0.0794807949306959,758.4,0.0293218947192446,758.4,0.163187078731782,758.4,0.197838764265703
759.4,0.0681507964672732,759.4,0.163938944185514,759.4,0.0793477440231643,759.4,0.0292746759267778,759.4,0.163183634009152,759.4,0.19786701157432
760.4,0.0679900459046303,760.4,0.164052244609529,760.4,0.0791643876853622,760.4,0.0292352088468037,760.4,0.16312071352385,760.4,0.19790086348634
761.4,0.0677858960845775,761.4,0.164125332014,761.4,0.0789806802099572,761.4,0.0292196328873022,761.4,0.163037074503305,761.4,0.197911388509116
762.4,0.0675827008486594,762.4,0.164159050393754,762.4,0.0788496599959131,762.4,0.0292419273866273,762.4,0.162978240195149,762.4,0.197880685228883
763.4,0.067424455444972,763.4,0.164162597217313,763.4,0.0788144165417079,763.4,0.0293104283892427,763.4,0.162981709379215,763.4,0.197810831059763
764.4,0.0673450083902213,764.4,0.164150257251762,764.4,0.0788930839543629,764.4,0.0294249801398989,764.4,0.163069003423612,764.4,0.197722224015731
765.4,0.0673589539407147,765.4,0.164137078370508,765.4,0.079075431106996,765.4,0.0295757963459944,765.4,0.163236930476538,765.4,0.197648534031755
766.4,0.0674531205664793,766.4,0.164133984868861,766.4,0.0793244328608134,766.4,0.0297443337793474,766.4,0.163461517833438,766.4,0.197626589730341
767.4,0.0675923837004794,767.4,0.164146612644597,767.4,0.0795829591776462,767.4,0.0299066432831095,767.4,0.163699709127551,767.4,0.197683433355358
768.4,0.0677283545711547,768.4,0.164171938464256,768.4,0.0797903746940497,768.4,0.0300368705698215,768.4,0.163908143908427,768.4,0.197829261787906
769.4,0.067810581997565,769.4,0.164202317304921,769.4,0.0798953984079136,769.4,0.030112576440711,769.4,0.164045083664204,769.4,0.198046794538987
770.4,0.0677986136270495,770.4,0.164228017262363,770.4,0.0798700483229877,770.4,0.0301188998529075,770.4,0.164081969471361,770.4,0.198299347827123
771.4,0.0676766305436492,771.4,0.164240537132178,771.4,0.0797180047967894,771.4,0.0300513807801266,771.4,0.164012590286134,771.4,0.198535200165209
772.4,0.0674540728334087,772.4,0.164235263274086,772.4,0.0794719054735148,772.4,0.0299179161860773,772.4,0.163849292773408,772.4,0.198701666274951
773.4,0.0671657707891126,773.4,0.164213599936654,773.4,0.0791851599562595,773.4,0.0297358344305595,773.4,0.163619414651672,773.4,0.198762900793067
774.4,0.0668645873616743,774.4,0.164182204244648,774.4,0.0789185627903407,774.4,0.0295310060036854,774.4,0.163358741594723,774.4,0.198706326259627
775.4,0.066606753658577,775.4,0.164150793130929,775.4,0.0787269741386503,775.4,0.029331504702975,775.4,0.163102180225217,775.4,0.198546031247336
776.4,0.0664414192010359,776.4,0.164131584495591,776.4,0.0786460299186411,776.4,0.0291637097342972,776.4,0.162876673904603,776.4,0.19832095077643
777.4,0.0663971059562628,777.4,0.164133243792878,777.4,0.0786844347674198,777.4,0.0290483354832715,777.4,0.16269611195212,777.4,0.198084933915079
778.4,0.0664784736047915,778.4,0.164162496093237,778.4,0.078823668146854,778.4,0.0289975320088233,778.4,0.162561398827062,778.4,0.197894004915184
779.4,0.0666656982767273,779.4,0.16422213801273,779.4,0.0790206415333084,779.4,0.0290142035701182,779.4,0.162463201594099,779.4,0.197788838586549
780.4,0.066920896780492,780.4,0.164309568621522,780.4,0.0792243331276149,780.4,0.0290919178416768,780.4,0.162386044081061,780.4,0.197789181997163
781.4,0.0671962621702165,781.4,0.164419946733635,781.4,0.0793826871661665,781.4,0.0292177309380526,781.4,0.162313853362276,781.4,0.197883239744368
782.4,0.0674462268859128,782.4,0.164547339077015,782.4,0.0794549572062992,782.4,0.0293755354330296,782.4,0.16223422025833,782.4,0.198037212623296
783.4,0.0676362851367394,783.4,0.164685421292083,783.4,0.07942208942797,783.4,0.029547552947239,783.4,0.162142671194406,783.4,0.198201220468276
784.4,0.0677473199954472,784.4,0.164827148287202,784.4,0.0792871056568113,784.4,0.0297180457662017,784.4,0.162041249050096,784.4,0.198324902619624
785.4,0.0677765367858512,785.4,0.164964858121602,785.4,0.0790737239226921,785.4,0.0298744633672087,785.4,0.161939191119144,785.4,0.198372954346103
786.4,0.0677338153439607,786.4,0.165090970017443,786.4,0.0788213022082907,786.4,0.0300065856275104,786.4,0.16185196775828,786.4,0.198330235331292
787.4,0.067638602281628,787.4,0.16519761476885,787.4,0.0785769355103201,787.4,0.0301079175522928,787.4,0.161795121383179,787.4,0.198208215997271
788.4,0.0675120536942522,788.4,0.165275528723433,788.4,0.0783810526677038,788.4,0.0301742048502828,788.4,0.161782871148936,788.4,0.198042857026141
789.4,0.0673757105544872,789.4,0.165318375119579,789.4,0.0782665188257315,789.4,0.0302032030316231,789.4,0.161826117857185,789.4,0.197881954093426
790.4,0.0672481054148625,790.4,0.165321490731305,790.4,0.0782487583034464,790.4,0.0301952737826577,790.4,0.161927285270638,790.4,0.197774812646232
791.4,0.0671434907486921,791.4,0.165285513136513,791.4,0.0783273885548052,791.4,0.0301519916515906,791.4,0.162082948166014,791.4,0.197755316194078
792.4,0.0670765698186035,792.4,0.16521548163896,792.4,0.0784844767974125,792.4,0.0300783434210013,792.4,0.162281634207178,792.4,0.197839525206077
793.4,0.067057993071118,793.4,0.165122307020572,793.4,0.0786899357010625,793.4,0.0299827294918571,793.4,0.162505334832816,793.4,0.198016629637771
794.4,0.0670949771139484,794.4,0.165018451420662,794.4,0.0789069822075174,794.4,0.0298756350896179,794.4,0.162732082173462,794.4,0.198252330604521
795.4,0.0671919781711687,795.4,0.164918272556795,795.4,0.0790979806413094,795.4,0.0297706112089404,795.4,0.162940027017283,795.4,0.198499239533292
796.4,0.0673432044630577,796.4,0.164833141240335,796.4,0.0792286418023597,796.4,0.0296806440417313,796.4,0.163107179236951,796.4,0.198704291069192
797.4,0.0675325941012095,797.4,0.16476762519096,797.4,0.0792755827215597,797.4,0.0296160104551568,797.4,0.163219424479388,797.4,0.198821457062009
798.4,0.0677324677449713,798.4,0.164720528364078,798.4,0.0792295516825391,798.4,0.0295836490908454,798.4,0.163268146719821,798.4,0.198822573792057
799.4,0.0679049262092294,799.4,0.164682212426642,799.4,0.079094582365277,799.4,0.0295840496603996,799.4,0.163253815630423,799.4,0.198700395313951
800.4,0.0680113796926238,800.4,0.164639231502266,800.4,0.0788875159653767,800.4,0.0296123629998833,800.4,0.163188103747716,800.4,0.198469483758564
801.4,0.0680159920066648,801.4,0.164576116073377,801.4,0.0786361572127031,801.4,0.029657663125959,801.4,0.163090509205227,801.4,0.198160008521838
802.4,0.0678973540383674,802.4,0.164480633031745,802.4,0.0783747149718218,802.4,0.0297064152941827,802.4,0.162988869184706,802.4,0.1978128723007
803.4,0.06765523450984,803.4,0.164349219236869,803.4,0.0781368786130446,803.4,0.0297443446658792,803.4,0.162915285591431,803.4,0.19747182213072
804.4,0.0673116012144231,804.4,0.164186033122948,804.4,0.0779519303471521,804.4,0.0297591023896116,804.4,0.162899814525467,804.4,0.19717347555107
805.4,0.0669090029437221,805.4,0.164005575172829,805.4,0.0778403524722261,805.4,0.0297442666755013,805.4,0.162969221546291,805.4,0.196948072209391
806.4,0.0665041771389893,806.4,0.163829461613355,806.4,0.0778107305434065,806.4,0.0296979925576991,806.4,0.163134812039557,806.4,0.196808551973157
807.4,0.0661551566828192,807.4,0.1636826950163,807.4,0.0778595248591914,807.4,0.0296245302580596,807.4,0.16339829510389,807.4,0.196757479926381
808.4,0.0659107552107656,808.4,0.163588920716207,808.4,0.0779726829003893,808.4,0.0295332993493277,808.4,0.163744396829903,808.4,0.196789427696396
809.4,0.0658004219910564,809.4,0.163563275355926,809.4,0.078128704390841,809.4,0.0294352398748751,809.4,0.164141199310272,809.4,0.196888300297918
810.4,0.0658277382284429,810.4,0.163612910637666,810.4,0.0783035102249033,810.4,0.0293412778523147,810.4,0.164544932374955,810.4,0.197037584367336
811.4,0.0659706347842118,811.4,0.163730477511568,811.4,0.0784735652567257,811.4,0.0292612750829677,811.4,0.164901808991734,811.4,0.197219001790267
812.4,0.0661850919151622,812.4,0.163898088484838,812.4,0.078618290179045,812.4,0.0292012159400839,812.4,0.165157753662836,812.4,0.197416043595673
813.4,0.0664167976100938,813.4,0.16408786186891,813.4,0.0787255526017511,813.4,0.0291641407789037,813.4,0.165265657833108,813.4,0.19761052696081
814.4,0.0666106575677059,814.4,0.164269427707602,814.4,0.0787887061727958,814.4,0.0291495526815319,814.4,0.165194618278222,814.4,0.197788670839034
815.4,0.0667247981282951,815.4,0.1644133669421,815.4,0.0788091413235503,815.4,0.0291544558466597,815.4,0.164934748091139,815.4,0.197940655947509
816.4,0.0667355060548845,816.4,0.16449842286011,816.4,0.0787917266348208,816.4,0.0291744594054409,816.4,0.164505241061786,816.4,0.198055923348234
817.4,0.0666456409521084,817.4,0.164514494158579,817.4,0.0787462839847162,817.4,0.0292052181055066,817.4,0.163952072476651,817.4,0.198130819862947
818.4,0.0664781872406732,818.4,0.164465802090619,818.4,0.0786824229226541,818.4,0.0292420755294279,818.4,0.163342403892546,818.4,0.198163819556634
819.4,0.0662741357897038,819.4,0.164369068800066,819.4,0.0786116417934499,819.4,0.0292804692717416,819.4,0.162756143454454,819.4,0.198162522483605
820.4,0.0660813633824115,820.4,0.164250095235379,820.4,0.0785417293410832,820.4,0.029317414594735,820.4,0.162274337356317,820.4,0.198138330382665
821.4,0.0659461778405155,821.4,0.1641393397389,821.4,0.078481517478508,821.4,0.029349705024502,821.4,0.161962418729024,821.4,0.198110211419492
822.4,0.0659037076560699,822.4,0.164064080084618,822.4,0.0784351920987167,822.4,0.0293749143124295,822.4,0.161863298088105,822.4,0.198094285563955
823.4,0.0659750849495502,823.4,0.164044719526891,823.4,0.0784057493640195,823.4,0.0293914423760341,823.4,0.16198583855564,823.4,0.198104957209525
824.4,0.0661598017587043,824.4,0.164087728020438,824.4,0.0783946869306843,824.4,0.0293975714838595,824.4,0.16230143255355,824.4,0.198151009582773
825.4,0.0664392860765883,825.4,0.164187811072679,825.4,0.0783982869738433,825.4,0.0293926687327775,825.4,0.162749904765541,825.4,0.198230725774201
826.4,0.066779924715793,826.4,0.164325699623765,826.4,0.0784110928139587,826.4,0.0293757784240382,826.4,0.163248687557198,826.4,0.19832988069763
827.4,0.067139385930314,827.4,0.16447331412955,827.4,0.078425896203031,827.4,0.0293475347474185,827.4,0.163707958909739,827.4,0.198423280770091
828.4,0.0674738708366935,828.4,0.164601533360067,828.4,0.0784335684496682,828.4,0.0293089095705527,828.4,0.164042436348272,828.4,0.198483616521256
829.4,0.0677438225596589,829.4,0.164684639396095,829.4,0.0784261950029066,829.4,0.0292605730794216,829.4,0.164189836206579,829.4,0.198478700067081
830.4,0.0679213633629889,830.4,0.164707345122959,830.4,0.0783991948746861,830.4,0.0292052274467709,830.4,0.164119191555024,830.4,0.198386273803765
